Time_ms,tensor_fasciae_latae_left,rectus_femoris_left,vastus_lateralis_left,tibialis_anterior_left,soleus_left,gastrocnemius_left,biceps_femoris_left,semitendinosus_left,tensor_fasciae_latae_right,rectus_femoris_right,vastus_lateralis_right,tibialis_anterior_right,soleus_right,gastrocnemius_right,biceps_femoris_right,semitendinosus_right
12281.25,0.017407117625595384,-0.029262386269261864,-0.008447711025511827,-0.028064265310749653,-0.008846309655731474,0.009542681090910967,0.0016484069528972956,-0.05011494361335401,0.01459856521815176,-0.018909786682814872,-0.010303715526353155,-0.011390554759689428,0.037624983553757416,-0.0036489306278571733,-0.018224091778776402,0.00226427841754152
12283.203125,0.01609811540415735,0.0041456986225286855,0.02596209529294879,-0.0015289587362020357,0.025519811910542242,0.0069538282309214074,-0.008091320263434265,-0.014090625443282132,0.01652929693341273,-0.011629874081069878,0.019155194065308384,0.04956597307908651,-0.03818602938105484,-0.02632101809515818,-0.0004540631884468366,0.010930658061741873
12285.15625,-0.03420067213412446,-0.020992755947774645,0.02592775322622517,-0.008976966005945374,0.02133998141732053,-0.02798481921938602,0.026363077965131085,0.003994238682157061,-0.01765108643564047,0.011544445383644793,0.008262043391469158,-0.009853022810345289,-0.003964416391102745,0.020225791795247063,0.019082302964328314,0.01289498451581033
12287.109375,-0.0015154717078546796,-0.0057651415337018255,-0.010199609341626111,-0.03445243463987654,0.021508968040330496,0.028443762350062584,0.0013931510921544466,0.04181980703762728,0.002249999501131199,-0.045988452964805464,-0.002333962333071366,0.005957663717045198,-0.005843418099228401,-0.021205774390811994,0.005477576196634708,0.004520712063778394
12289.0625,0.027042177508883793,-0.02111179631922295,-0.002688433622849625,0.008524905014889934,0.0241162978658449,-0.015148021517064045,-0.012705002502401043,-0.014798651657443816,-0.009038956787069445,0.025122180125796225,0.00806680601018471,0.03720846961255884,-0.034264231492621554,0.0013519900085568418,-0.0019373566993265584,0.016374989785856883
12291.015625,0.015373205405072641,-0.5387811693915503,-0.032999120064421746,0.03970311869784113,0.024241594047629537,0.030059862308422308,-0.0257957264261743,-0.029730899850914764,-0.009995968070674,0.008942666624566744,0.008194109875761062,-0.0032555273402908604,-0.015172848049394401,0.02637060879950628,-0.02219949454328331,-0.53769953153191
12292.96875,-0.04382264356090844,-0.008663635110781059,-0.008799079639262818,-0.017363860060638014,-0.019666066859831972,0.02995772331640406,0.03269200424146862,-0.013408311057093952,0.013057188119406656,0.009602663422312014,-0.019482652602827746,0.0223973371335184,-0.016275434293158187,-0.011358144265688968,0.007527993016447369,0.0138988386143088
12294.921875,0.017222685597302854,-0.023236738217298075,0.005845226178946619,-0.023109188436927983,-0.0217357957155361,-0.005945943333717888,0.007620111464996566,0.02065103746315516,-0.004762433627037657,-0.008842642644936371,-0.0007550279236047903,0.008198078447515746,0.018221748224988944,-0.039365673236791764,-0.04104467080710902,-0.030145862560404912
12296.875,0.002469771896471733,0.002837092895506926,-0.027782951601845744,0.004677099284855872,-0.019525272387149337,0.019251356772499468,-0.03821355606572327,-0.00014416756188143876,-0.014413807304295104,-0.019080292207456308,-0.04168028515590596,-0.02570438497413234,-0.01789783068880196,0.04153142088433003,-0.03392608867715743,-0.014561299154029901
12298.828125,0.026154514322545203,0.015488587917778015,-0.006952640966543808,-0.012777757103038901,0.017363237876139248,-0.013786671496456999,-0.034204744383443994,0.017967601977460116,0.002344093049851923,0.021138497631103485,0.022671931037821752,0.017895965718772663,-0.02510531550615156,-0.039756817729591505,0.006269598287134635,-0.010555478412850658
12300.78125,0.008875193659774327,-0.004462966072237161,0.006170138888754783,0.010666387430198277,-0.02825177011722655,-0.015070831206221297,-0.04726305182154496,-0.028508881741029002,-0.0016873258162318561,-0.02328862281380601,0.051872592809177755,-0.005212652604366925,-0.0020676941915269164,-0.01960040930579508,0.01472045191262358,0.0005643077587973246
12302.734375,-0.02472185954802051,-0.007256476784068138,-0.007330370474653333,0.0370029998533188,0.1726785428632807,0.04147374076598794,0.014675767804432239,-0.004566939542992829,0.034860148550390754,-0.01407414982701604,-0.00018411450545279865,0.007357892536458787,0.019147706377729456,0.05517889708890687,-0.017475786169950106,0.00529017486170637
12304.6875,-0.02617320036402822,-0.013353772798466342,0.005933179915350713,-0.02517527000821185,-0.022256512771761282,-0.01728802751369915,0.02622995470873262,-0.004089751768124697,0.023531268911800567,-0.020762932161291926,0.034313441324858134,-0.020124916938769707,0.0031314141185592452,-0.006883875460641219,0.01511637289025566,-0.029135741392601024
12306.640625,0.020614472132216163,0.0028540570664683297,-0.03563831567877457,-0.006237028963907931,0.015969590618300018,0.016986314793385502,0.030009673907283447,0.04006065968401399,-0.017590414621660885,-0.0036629607621867415,-0.014939239514915173,0.04482153570258677,0.009839136292150006,-0.012175105689637375,-0.010600029125285943,0.03876574649985873
12308.59375,-0.0015501991669328258,0.022106012018350687,0.026110681968290507,0.017880806677289956,-0.004024799851769873,-0.00280379545831647,0.03974629126018713,-0.004309120621611371,0.003583411206885702,0.0032456253787686647,0.008965650219909284,0.5137600535279206,0.012135718589454836,0.005219490586182401,0.0019969569965173823,-0.03993957569473036
12310.546875,-0.0037662090575019957,0.0030047845702472955,-0.006814867131346555,-0.030542990536611275,-0.006121643994273233,-0.010423734751830102,0.002894492340661889,-0.016699623446333866,0.007372358167686321,0.003419721494842365,-0.008414892986393979,0.043592516431848014,0.004980597153280203,-0.012316243206532393,-0.012930578169344635,0.010313956233384594
12312.5,0.010734125735367018,-0.004267373556515829,-0.006669670289763268,-0.0315208478687959,-0.00034615768781707466,-0.005955211226582681,-0.018406077563134667,0.005830347444341274,-0.025616872939149906,0.01489011631230598,0.0034662858098688672,0.0061309387772199245,-0.002085274506033043,-0.006863381330511358,0.0027870094618545494,-0.004602381547221472
12314.453125,-0.005198076300210095,0.010200768690085385,0.0351850090737843,0.02257424187564859,-0.01968213250654711,0.005505869239202575,-0.022013518507448277,0.016980376580977445,-0.015592549222940556,0.008014961657868618,-0.002259737729394621,0.03312748537717171,0.008137739802998622,0.014292795467372053,-0.00441247052119308,-0.024880386808906012
12316.40625,-0.02596273113372198,0.022132160528439648,-0.0034524766218558445,-0.01648830172973782,0.028982940870403952,0.02122222084842792,0.013126736709992079,-0.025449569814618912,0.004272039995664323,-0.02415572706177811,-0.017731712658362007,-0.01291962472439341,-0.0334757985789732,0.0065778967723560304,0.005905142928036208,-0.007367195876740785
12318.359375,0.024240174453816387,0.004878444636416562,0.024815881890274706,-0.011187904259669583,0.023667526496833437,0.016172524878895984,0.010735145491067119,-0.05053011430247696,-0.012746738709190809,-0.005360361024079032,-0.01905799972305994,0.02891173581273563,-0.033653614362988304,-0.025629579810356653,-0.009192691674447376,-0.03655511481147198
12320.3125,-0.06607438196436559,-0.06758059705881746,0.00039667109504575227,0.008394620697848918,0.028220654546892758,0.005258174966565308,-0.013751200003288633,-0.0026803204865743454,-0.0036819857525201556,-0.01316587602745889,-0.008883257653504697,0.016210467148152042,-0.056215613894590614,-0.010875954914602056,-0.014057949755418532,-0.009969664739492233
12322.265625,-0.014029424477539314,-0.01751052463753859,-0.00480375506854401,-0.019200062001092196,-0.0012041372286132272,-0.019105021352066116,-0.017588578553821885,0.036338321244827755,0.02192776378145081,-0.023601725960715223,-0.024600614109617176,0.012999271169380358,-0.00971377771002872,-0.01782727652438057,-0.004942487330583297,-0.020487562808962658
12324.21875,0.01827052779764649,0.020628758141042102,0.013712992627873778,-0.010639991364861764,0.006931395235541846,-0.0024169756446245465,0.002384784565678056,-0.011930184995049891,0.016606469758144924,0.02702858892895066,0.013699921495100825,-0.00666936649682188,-0.012207886471892953,0.015489113855744821,0.011228591120862845,-0.009567611200018594
12326.171875,-0.010723968004359144,-0.018912025438349685,0.004366912524190036,0.001889358980159733,1.0046169307453132,0.029302582393987434,-0.0588429191733821,0.02473227596378261,0.006908670166685273,-0.00533586351372866,0.016312294195468896,-0.004679659041181714,0.040943956180016956,-0.011102991398930456,0.009607161906035968,-0.01119574311758881
12328.125,0.002370430997613301,0.008157766593658574,0.009619744488805074,0.026945111226698893,-0.018151020685446575,0.03178208715920844,-0.007539095577697384,0.008545360843809973,0.016374972198969998,-0.00021047920940334724,-0.0218101321315654,0.008333647141906611,-0.011755596245314534,0.001925224933221409,0.012304473768757113,-0.008636730207714166
12330.078125,0.01546284801515032,-0.02745486269235725,-0.0004280893544082335,0.0006523754558794601,0.018858057370339618,-0.02867777434272159,0.006412073009595377,0.9714402664563042,0.011580537603340789,0.023142232519591847,-0.007119004839154528,-0.01484137206363151,0.0052730851473854435,0.007683463489154023,-0.008389201429255424,-0.02383334325626985
12332.03125,0.03195805035312045,-0.010510204859221531,0.027962008197987213,-0.04381006184284468,0.04472356394721443,-0.02702706571647555,0.004396574907134315,-0.013919981608123149,-0.012872971219000745,0.8796483643062595,0.013032157180532118,-0.032256388802499224,-0.004158825936118547,0.03718624814167043,0.0047514281254965604,0.0030284919649262777
12333.984375,0.03404714073521923,0.02617441668527189,-0.01401800043325965,-0.0016705402438468586,0.015615743679844538,0.005157073727946182,0.0074611037251153065,-0.007295804979002522,0.023713607576260443,-0.012585489014568406,-0.006158990589469956,-0.010218824046769241,-0.029005378438717623,-0.00824610641810782,0.049430286820560485,-0.010375179821789822
12335.9375,-0.00523893866809609,-0.0071973697904236175,-0.038360331093348944,-0.011909088412880011,0.017308897953392993,0.010596597143159317,-0.021808084227035455,0.01900767286233527,0.01389812604235451,-0.012667361397860377,-0.004682721062781372,0.007244036599203543,0.03051649937683746,0.011784291648794885,-0.025384450924766187,-0.043292155732823065
12337.890625,0.017839542429979847,0.028958879996320158,-0.01907010357535021,-0.02259409070688451,0.6612104160704448,0.013453053425159569,-0.01949099298085436,-0.0018123058801608064,-0.016987743303790284,-0.017293344673213893,-0.007461690002241009,-0.003659174463358549,0.011901701491693324,0.0060663421340720535,-0.04490714411480511,0.01923127016860831
12339.84375,-0.016246163200711747,0.005068263003704077,0.003708990063684632,-0.011667398989924619,-0.01135365006010143,0.015592486695380135,-0.0008986131790340978,-0.02361093556180113,0.04061904229071793,-0.026580720446630374,-0.00243037644785244,-0.02533318747672884,0.03443668515335274,0.014111825550056181,0.026885191585042555,-0.01238873418528109
12341.796875,0.008301935666878089,0.01653088298918301,-0.004095230901403327,-0.02763253847123924,0.039571085879100375,0.00212267945026029,-0.0037114587846111984,-0.0011483850406246885,0.49381198720065667,-0.011113627276432194,-0.0010584700961758392,0.4760034162657681,0.4975808177042779,0.02194692647953179,0.0016214851710134237,0.01561072143534994
12343.75,0.022651807542740456,-0.02931368613062145,0.0005884745915109348,0.030355012795767206,0.010337900150355161,-0.026352855935706156,0.014345807028691232,-0.022408746219868762,0.0063534516543004415,0.002851605441509239,-0.037717418245520634,-0.038254839750567975,-0.00070181136479417,-0.033560882737804214,-0.004662500546800306,-0.0134133050890278
12345.703125,-0.016621973761826673,0.010055068307905883,-0.009983403937131399,-0.012841639606807625,0.052724376128156,-0.04478112365450806,-0.04696390434212098,-0.029452668145667427,-0.015303962474181965,-0.010319587868697301,-0.014470858628238506,-0.00917157182464509,0.24327674178033856,0.010892958874064291,0.05573320956038194,0.01397340740506764
12347.65625,-0.01621957532795862,0.02243536303160544,-0.012862809112547193,0.039418254556535554,0.008520410228574258,0.0203211378760904,-0.03757162999836388,-0.009198833862758823,0.010915904040269493,-0.005493615311705461,-0.00885127567160348,0.00533272324358452,-0.022307153051768364,-0.028552896186160793,0.010703685105201954,0.029610889988858517
12349.609375,0.015300448885671737,-0.007831074235621197,-0.008985180126499341,-0.030303552203058803,0.005324935597931961,-0.009206731169634151,-0.006982135148947633,-0.008367017476154886,-0.0017145156440119646,0.016333604946748716,-0.002378640316791097,0.011726513649620131,0.01500920877994734,0.007959484228767648,-0.018112071711030575,-0.04192717615361453
12351.5625,0.001029988177553839,-0.02065417600368429,0.01333116412658256,0.016484377065620184,-0.0513130534157783,0.04529455375478769,-0.008502919668358361,-0.04539039454877295,-0.015848576182859418,-0.00944897983570007,-0.041072838648255984,-0.028881356182348314,-0.010492023632979169,-0.015632206048657053,0.01009638373847518,-0.02376418472072025
12353.515625,0.0061876597381066364,-0.0012422073427701616,-0.014777112708236995,0.00992410419143725,-0.00492494100333439,-0.010853649021549864,-0.005818876708266555,-0.005246093999543628,-0.0003757143701673692,0.011194569277571351,0.011320506117975393,0.02019977881933594,0.017171798048820214,-0.0207493432822807,-0.009103412506425306,-0.02618099932797353
12355.46875,0.014413897661610229,-0.010084863291823506,-0.009681375948627797,0.020701448522422977,-0.02790885585030111,0.019487219393534597,-0.00999507443863484,0.040813112080514094,0.003178709582469302,-0.017513011687177366,-0.031210064424590653,-0.008487341088957896,0.04127470780592565,-0.012499786023766196,-0.00714632179870757,0.047702198374347915
12357.421875,0.01624164832554746,-0.04064267340350538,0.0030545887279843304,0.033973132411293724,0.006991964122721917,-0.003794809186970591,0.0031601467053645887,0.009374146142002103,-0.006389780743068412,0.029089196784210628,-0.011374449790030864,-0.009005484728307407,0.009620518697679386,0.00980982700553933,-0.02081449050246239,0.0029573257179630486
12359.375,-0.01762812685056926,0.006827027409285408,0.0039178897509166725,-0.027196970791812016,0.014024951425618923,0.018667240139615526,-0.005782182991152072,-0.018821048152394142,-0.01107580746518813,0.003477767365381254,-0.02934923250118882,-0.002104356939714039,-0.0029071393930087627,-0.006495711334926043,-0.032036245348298194,0.010365633584555585
12361.328125,-0.0350033035272867,0.026469658485998505,0.01251266500678786,0.003611038826319632,-0.005543773570895946,-0.6762535494418922,-0.024383761633154432,-0.05139897236988854,-0.00037411058212659935,-0.007641265944435332,-0.018205541310083683,0.028781548463805946,-0.007527259271496956,-0.021520034920330635,-0.04383769863336694,0.0065634432469872895
12363.28125,0.022332175967487117,0.012036814685426734,-0.7540061481251342,-0.021941490927479795,0.015618959559861022,0.0063615591738573965,0.016781054237153144,0.029284994444373293,-0.006204013449602585,-0.00568219611840924,0.03331853087230971,-0.01738361350463575,-0.003699654663668737,-0.012329550743004177,0.02452120738259366,-0.01008146875642181
12365.234375,-0.022751447888366586,0.029545005343506285,0.009819919840361386,-0.008147368751467737,-0.01724331744645818,0.0014731352605116955,0.021583504626749486,0.004695983428308749,-0.007786493490962979,-0.006376121812974168,-0.018615476864121114,0.011494934693792693,-0.004787627903525272,-0.021026722624369127,0.015403510040589673,-0.010898325234218553
12367.1875,0.011229739757155617,0.04165243192802769,-0.013357980934182457,-0.8730123599381715,0.0029196416778512523,-0.03627435886823394,-0.014907012011359518,0.015796374981120957,-0.007573361865289524,0.00710763616698807,-0.013836712524343812,-0.01723287414388983,0.005320216487374114,0.018496331831591124,-0.008541358142770319,0.027030274766324053
12369.140625,0.038904410671765144,-0.019437335046198836,-0.0037416455415151184,-0.01709330715001164,0.030353732070783176,-0.004519979920008368,-0.00020044639019041374,-0.006154995560123029,0.015304198086139038,-0.010645614140635399,0.008411540283797198,-0.039733812054620836,-0.03033327090565894,-0.009932966618555368,-0.03023238192251511,0.03596805976125803
12371.09375,-0.02449995757022356,-0.014786084542244057,-0.022173258691742775,0.01622850854499288,-0.014009136768261283,0.01789230436333924,-0.04204727073307007,-0.023314745931311606,0.010782406975253796,0.016838548785570995,-0.014587579744897359,-0.016076977935343312,-0.9843108943197013,-0.029167845528375463,-0.013376532875832126,-0.019972144407705516
12373.046875,-0.004043501359738309,-0.9779635780076565,-0.00011428442161893629,-0.004313740405406187,-0.0023319406195333636,0.025378498023694917,-0.0005259684539507642,-0.03287598021116488,0.009943430395806556,0.010669377875208228,0.0030155648766929367,0.00679048894224331,-0.0077291524319042515,-0.014230231041321735,-0.002318707446319818,-0.004494852483566657
12375.0,-0.0025674707734673285,-0.020123029469457685,-0.010754914546338217,0.01365870197194305,-0.002421306925606462,-0.003949540907713347,-0.03547984961554945,-0.014502933983757346,0.01332923055777187,0.032874357390799976,-0.0052505704579544074,0.01190790238694009,0.012103549973065066,-1.0468161672549012,0.009838215202905433,-1.0194717165921146
12376.953125,0.01124210588303725,-0.0025011418442659377,-0.04169915666746472,-0.020440134033806064,0.004954176203564566,-0.01285113683417167,0.03677084793839419,0.01566113198066214,0.02337154960307876,0.010790149529322083,-0.03994469486703755,-0.0009325058585588769,-0.002494990683949483,-0.00970337175362108,-0.02648813430777317,0.016723653477560232
12378.90625,-0.007792956103735065,0.007420816169302317,0.029779977998110857,-0.012802557699593639,0.02027857636175923,-0.016089540802941817,-0.004398910380162012,-0.010754205259131169,0.0241197243442187,-0.016382567659739087,-0.00731434413717395,0.013827309196350524,0.002842170426072206,0.017629570692937885,0.004030809135449695,0.0012477870387975984
12380.859375,0.00014924585929428246,-0.0011753315283537843,0.02922777558818265,0.001624958024812475,0.003504746354976009,-0.03461017782376485,0.010684043092181867,-0.003578343439242107,-0.010781687800448825,-0.0024203748574743744,-0.0016634353523123275,0.042494537787444255,-0.019226087373292133,0.002855924165177338,-0.023494374416866186,-0.9421084665203789
12382.8125,0.029409353799553332,-0.005070142066917817,-0.006729975324631455,0.04403685015290411,-0.007920249314406533,0.00354656830772122,-0.014523066434753137,-0.0020557232924797416,-0.02907227610365741,0.012113574115628656,-0.06448034015909063,-0.008076262197221535,-0.014960149375478076,0.012254592205711297,-0.9038676505806594,0.006931059443484894
12384.765625,0.0262976548857036,-0.025820145264071514,-0.027692570509148653,-0.0007475095826807443,-0.017049201250374412,0.012638664423987596,0.004414720770511189,0.03809604481410232,-0.0036337366173221954,0.022996163955770803,0.024360064307210702,0.0005700373814814359,-0.02819898566642934,-0.013429291329266225,-0.03072111982997565,0.012263947745945789
12386.71875,-0.016065191550885535,-0.011983126342441437,0.013261801177158156,-0.011817925017869543,-0.0019147979663019655,0.01917086934728794,0.011975123989637598,0.01913356695699722,0.005018535680695055,-0.010446896385469426,0.027439299958624788,-0.0071175293151761135,-0.0121425161639596,0.008098999822700183,0.01363583880619248,0.020387648850612942
12388.671875,-0.005333007599862415,0.004851750168273062,0.02114260567196435,0.004273043601652701,0.0005156947065135509,0.017456314190770185,-0.016436948833311264,-0.040671633389893866,-0.01230430962174371,0.020698710586480856,-0.009369579781729063,0.012116537782111022,-0.0015382010488528136,-0.03550782684527737,0.01497453356725282,0.02038177163443232
12390.625,-0.034440581845934376,0.016636056854291405,-0.029086272006361946,0.00409660905029739,0.030297060708435738,-0.0012027038754706422,0.00468986002840027,0.031983268056169196,0.022473075650107744,0.045326945550649346,0.014155516916140271,-0.010658426946658518,-0.03716048559934364,0.0005395409330755581,0.009173027505247068,-0.03248806320033944
12392.578125,-0.0362497564411985,-0.02614004966357313,0.009019490606960518,0.01503736634417004,-0.03468725160108338,0.008052221051064762,0.007643649821279761,-0.015403539165441545,-0.018151671641578253,-0.004906912860421273,0.013608010166319922,0.0014830183194745274,0.028642331547270576,-0.027285082718953683,0.028183494027307986,-0.0025533088403767086
12394.53125,-0.012524549807631867,0.013487585068158423,-0.03236312781104374,-0.04138414200089843,-0.00015833095045060514,0.0027725721136957903,-0.026812928144911697,-0.33581159848582487,-0.025993853389674033,-0.0011397490904156056,0.003911597567049794,-0.017876627383752963,0.01806771110260968,0.006467178279184692,0.023140400144549034,0.004929274455504829
12396.484375,0.014498522710550741,-0.00575314693920163,-0.01693727769897354,-0.017105252460581234,0.01991019550835214,0.018791678517437384,-0.011120484302065083,-0.013554582458784077,0.025005758324919993,-0.0279504470270619,-0.0007882687949411514,-0.022315570791899532,0.0034089079054627504,-0.016126234688961898,0.037732963306746144,0.021070195809892018
12398.4375,0.026302973273350464,-0.00687879986329955,0.003891468419644517,-0.01607461418907362,0.00715591892356182,-0.02379842369999353,0.013539025420205757,0.0033108973110618297,-0.01942674637501664,0.008329830770490512,-0.02506118926426624,0.025997193647276463,0.014974444410918188,0.008253074505073591,-0.023655109662833716,-0.005492880074934448
12400.390625,-0.019377542963142737,0.019971310037968332,-0.01987198505497223,-0.004817289288987331,-0.021613987380198044,-0.0026313121469705826,0.02038775965098904,0.01607410861048558,-0.007131660912587885,-0.004705005280695936,0.012698149760037383,-0.02770992038937514,-0.0058172138238922816,0.011416024621504785,0.01174317630910747,4.961519724705197e-05
12402.34375,0.02624064572818155,-0.01271204690689288,0.007195827172127099,0.00529867744047531,-0.013085338531458527,0.01628054432788737,0.016255948092630843,0.03682103846930815,0.008895702965126335,-0.041579648597682546,0.031655950350405505,-0.01210806982639096,0.006374547541208393,0.006334836152991005,0.014070141355342092,-0.0029047232760044356
12404.296875,-0.010152713658603681,-0.021044698929862573,0.008306916149264057,-0.02170673561407467,-0.05241713381665046,0.014261632768859635,-0.010126838537037986,0.03152563833031469,0.022583040145103612,0.005963894168226989,-0.021308903800287084,0.0009737686534328179,-0.028098798406288036,0.009603482575791371,-0.01431747830094856,0.02142404077206957
12406.25,0.003890715747908517,0.0030523673681401094,0.0028588027197928773,0.0030366849827536437,-0.008606589199491142,0.0038902336195349623,-0.00213587438204027,-0.018825889147156893,0.023316041510019318,0.005832590638006322,0.03236676885911496,0.013598083958555131,-0.0013209339999549828,-0.010267634640825137,0.008937305591454696,-0.004697356927104755
12408.203125,0.024587544874442157,0.0007517487075585538,0.0304667047781099,-0.01564498741957074,0.010727863679871228,-0.011662081919667285,0.00994430590800279,0.4492125472937434,0.00015914084747467518,-0.009501672506755076,0.014639256380947572,-0.022347090456108245,0.008028231519544671,0.01618297569075574,0.00685484821670436,0.011610389774142542
12410.15625,0.0006588026962712212,-0.013854842019925175,0.003054040648024333,-0.0031821145528771306,-0.010936996057082878,-0.0029956136240865258,-0.018163400731998795,0.02223174781718293,-0.014336147765142087,0.011957414520435519,0.01341643003774699,-0.009912467104063445,-0.025935957475186924,0.018511474435520862,-0.028476741697063473,0.0044172802938703135
12412.109375,0.03771749124161596,-0.030495910723078654,0.7099870205874532,-0.007050489216469773,0.0010160380336874635,-0.006743046325069606,-0.014646754172330741,0.011936786938233565,-0.012837186481634113,-0.05073602399756613,-0.00773548899851993,0.009999372502057815,-0.024866018879999185,0.013018058695164514,0.0095961562964528,-0.0398102457941638
12414.0625,-0.009788891962634287,0.00952912282122027,-0.01060943699096488,-0.01101992140240126,-0.026028558231534542,-0.027981093864473398,-0.02188908534183798,-0.014562950089473621,-0.022075948684663442,-0.003512139945245369,0.004777860720040818,-0.023529907708906065,0.0138734986910792,0.02763367150231299,0.007825357662018553,0.006337317528964719
12416.015625,-0.04211355885544189,0.02903144322340878,0.004793927327737152,0.016575825957856106,0.02358069007879995,0.004054250279656308,0.0433642799757854,-0.004473413696248743,0.017121043548596518,0.012732793894729913,-0.009110931601984874,-0.0006557636302000912,0.007073146740786754,-0.003157024988523319,-0.011102983728980578,0.044545500434841505
12417.96875,0.01798694837465104,0.030539187275711747,-0.00867642518763908,0.05306002806253879,0.02799874503352944,0.0002098286976619512,-0.005554341224398552,0.031220554593229963,-0.00721460233953022,-0.005503567492111291,-0.024722143443222003,-0.0006103260460775561,0.0068780089803109545,0.010010438204305678,-0.002917439515502507,0.004208171370545708
12419.921875,0.02240716576003299,0.03829752795889223,-0.03134752095073002,-0.03280249515316282,-0.018044841196069552,0.008786006963268221,0.011836457973647824,0.02129090999686189,0.012717171255864588,0.009969362247187157,-0.016918119760516083,0.01222876374171856,-0.018421846764155397,-0.011116526003690057,0.0014654282538415773,-0.006613529947045881
12421.875,-0.020164492501701572,-0.0172616301125486,-0.0017961077384101556,-0.0007075683529539554,0.011008241609905121,0.024463587161129327,-0.022720455586229548,-0.0019305432893527914,-0.02436621301225556,-0.009287759280063444,0.03448335440943907,0.015768797759138083,-0.013403902854588041,-0.00735416509166818,-0.010101937411640812,-0.016481506106025116
12423.828125,-0.03272243128612256,0.008238978807930815,0.006754652730516171,-0.004384490366229457,1.0121798110562907,0.013711244263618938,-0.0054120704644201835,0.019181517899107128,0.013077949117445878,0.008765858570336444,-0.01177455288640921,0.021015512431541747,-0.023011328430973668,1.0301087836425167,0.0028459071921006296,-0.015255263830448907
12425.78125,-0.02475839486322851,-0.0021442742933384545,-0.006677624338211475,0.0038872609007306615,-0.0018205010730021314,0.03056567752434962,0.012730214767372617,0.01925839160904069,0.030343994169575197,0.9848546342456399,0.005124042396015165,0.031355814984476885,-0.008284518735678283,0.02157579181038195,-0.03384965354511042,0.003490831075046044
12427.734375,-0.00044733025684906254,0.015407948143203632,-0.0032530163677216327,0.0029299248064065205,0.00867786495788223,0.005648487400036687,-0.0011877448426949352,-0.01139100307367166,0.018172121765097624,-0.05715354272661124,-0.03217904169998881,-0.0022744857047409125,0.05831780892608588,0.010978593947958994,-0.006132993520567858,0.03137852570849069
12429.6875,0.00706431791840309,0.007535471235106406,-0.011516821884922231,0.002041674602853389,0.010856205974146464,-0.008870534952326287,-0.004994705893657418,0.008647127048904938,-0.00857540086951085,0.0036699152005204494,-0.004099377754371664,0.04431272423177776,-0.022094969992539855,-0.004756293743364605,0.046328685307357675,-0.013540968497223882
12431.640625,0.011615031283667062,0.0027138352076378942,0.00379365686985932,0.025810510904331598,-0.010470312065152755,0.025777539582459152,0.002749322765927935,-0.016080534702494022,0.015285536449759074,-0.005817883039296058,0.018242274256524974,-0.00690006837122074,0.017458522916214192,0.0010518590924542019,0.014013843870463154,-0.0037394656314187055
12433.59375,0.012351993138957308,0.004038795975369383,-0.006210217224015129,-0.02698131029682446,0.015840587372796512,0.027945587383363293,0.030745087911584052,0.028791458545253144,-0.02137610913049954,0.02723891743243662,-0.05384528057182369,-0.006762884558035169,-0.005462303140552531,0.02348137782444832,0.020292575580471883,-0.0375987496658128
12435.546875,0.04553890095435577,-0.024859419336313474,0.01599737942721388,0.009304187895382812,-0.024990205750042453,-0.005232928783378305,-0.008058991800069283,-0.0344347454926846,-0.0260354719109439,-0.0003744074442728219,-0.004871643900104968,-0.00581897685831986,-0.006220498955712702,0.014045251073228184,-0.005446113039671241,0.0037580626061839875
12437.5,-0.008103193244904551,0.02109153990338645,0.003246196796688567,0.0178778070472501,0.042430388854207995,0.7505883200310713,-0.046021400713972795,0.026564050417889992,0.011080981989886688,0.04780674875902083,0.011961634418444816,-0.021607146777629857,-0.015884815223257714,-0.01952299066613713,-0.0009235979797772868,0.6837257228448214
12439.453125,0.5954072996014199,0.0005361446696296814,-0.0156547565026645,0.03921465714393939,-0.01899204235269095,0.003521911172557841,0.019148583248116625,0.01583752854777971,-0.0212840528091557,0.022171285145411654,-0.02172867340474238,-0.02030269690953859,0.016449659637019828,0.014117952223808216,-0.0058528564067310135,-0.016221879216255827
12441.40625,0.012566240960016302,0.021949754261051443,0.019449933368867703,-0.005776034729700127,-0.01713072274027625,-0.05583000658925158,0.03321141757241931,0.027289956914371874,-0.03440119742108423,-0.046136139002901165,-0.04619526604403704,0.011051699436477588,0.5250715228965479,0.0013816123717310808,-0.041988063277943306,-0.01635427931204095
12443.359375,0.026629530457106,0.017254084949261325,0.010974626752845449,0.016843463413790734,-0.019825723322330048,-0.0050502537736713815,-0.01330832266877976,0.026241845296733905,0.030541933327108008,-0.016319188194785193,0.024199737094498172,0.010648166543813928,-0.02167284373544368,-0.004775049622977481,0.004265470458673043,-0.035122584690721895
12445.3125,-0.04324006842035437,0.014728441484707831,-0.019178688000864343,-0.019895856762467076,-0.02430880623712368,0.010912356221608117,0.002219680888661809,0.006933141598181701,0.009923839081092319,0.017940919019405803,0.019609819354386885,-0.015703988553094742,-0.007693383244967052,0.025215370197538382,0.024654575629463084,-0.0538492944632446
12447.265625,0.019947738526665735,0.006738148541641654,-0.0018086548522382776,0.0060643530937085546,0.01409136925205552,-0.010831292361461868,-0.031418366065413504,0.008947093285583725,-0.0068569702024980994,-7.126966299351608e-05,-0.0031696983876431345,-0.009645608246402497,-0.019850615145070773,-0.023308308420853078,0.06048477294368014,0.012810148329048573
