Time_ms,tensor_fasciae_latae_left,rectus_femoris_left,vastus_lateralis_left,tibialis_anterior_left,soleus_left,gastrocnemius_left,biceps_femoris_left,semitendinosus_left,tensor_fasciae_latae_right,rectus_femoris_right,vastus_lateralis_right,tibialis_anterior_right,soleus_right,gastrocnemius_right,biceps_femoris_right,semitendinosus_right
10527.34375,-0.007120230684245742,-0.01657773466213379,0.010902786500253933,-0.004928745797606036,0.004967736307485102,0.0008955927234394013,-0.018739896618202266,-0.048804606650055024,0.010555747784146766,-0.04504549141823776,-0.07584643085111022,0.10306202304104528,0.012354293941875717,0.12795889860382992,0.02387854023106504,0.038475480328797794
10529.296875,0.06031710141767239,-0.04866459643807966,0.0037158431751512394,-0.03588648796682443,-0.025150306938960275,-0.0337673756640959,0.025219456050220735,-0.00596012938976909,-0.019312326501798795,0.05593362273954011,0.005716377537153849,0.028441995520836774,-0.0048341539118459936,0.10942038276873284,-0.0034180574085021505,0.07928656847571307
10531.25,-0.004375082672657786,0.009531614823698542,-0.007277404051994242,-0.03966481225382251,-0.023193758548858984,0.007650828687976982,0.032796814229810116,-0.04270754390363258,0.0509314446951347,-0.03077977778673073,0.0033821603767464703,-0.06765821988617052,0.023820721084819446,-0.024219641633541233,0.017711794317767923,0.0944588794897817
10533.203125,-0.04571401548775492,-0.032264094604816204,0.0012906415398882562,0.031243495656253544,0.0003912699861740035,-0.01019041035611472,-0.00646823053205701,0.031396665309634884,0.05436994868342731,-0.01759194358824195,-0.0026944459934326818,-0.015910586925556327,-0.027837772186900107,-0.008214623265319403,0.04488526781245564,0.0380079176547659
10535.15625,0.050736914248011904,-0.016930351414159845,-0.0051100031940268355,0.00399444957344754,0.04173158735313493,-0.00927697196981444,-0.027505874414546584,-0.01938026898846068,0.03153561218912407,0.026381513203768747,0.016400824137394805,-0.016500342698960654,0.03292706781653551,-0.036728901973565015,-0.02720289268830045,0.0006293257627108072
10537.109375,-0.011558731338656954,-0.005939073860990623,-0.07642857390092354,-0.04227183767087628,0.05431216211663307,-0.02604403652230063,0.008040366029019672,0.036972710437326674,0.017881902715697843,-0.01340791416317576,-0.03997130943454349,-0.034871813277593824,0.06584093252487525,0.03008730001420172,-0.03537897036874245,-0.04140483013330659
10539.0625,-0.0035006657502093972,0.013992128367950904,-6.991338701505318e-06,0.0038976871859349145,0.07046001689346315,0.017095836776494802,0.005059142759487415,0.005137530777346223,0.003418787828092535,-0.07517177412951628,0.009227697067714173,-0.08989662942801044,-0.012673330789886236,0.07451648873339718,0.015289252316879609,-0.03913565002255545
10541.015625,-0.031205300405729955,0.03362140591510079,0.000628702887504172,-0.012005695871354624,-0.021737585980090256,0.013142613004839352,-0.028764607339559847,-0.010188161687538189,0.0005957142492100217,0.011056160132524426,0.01653476129514722,0.007765154475326106,0.0027120846198517147,0.04273060806188803,0.05293453149902281,-0.023076401590105322
10542.96875,-0.01978906427870009,0.022608627265968722,-0.007774940979182965,0.032392161590617176,-0.045258629839642225,-0.022256664804174823,-0.006138489307706688,-0.048023664065649875,0.0397213338452174,0.021317837073811317,0.11110141080626595,0.03971405792046611,-0.0057033581411828375,0.054533320731484335,-0.07567218089020349,0.013875817585292372
10544.921875,-0.032466996626592116,0.030618483506826357,-0.0025076113923815685,-0.01822889822046033,0.00548246763008224,0.010186352942248155,0.023492558369543365,-0.03916336114953102,-0.03836726031731978,-0.027588852325589046,-0.0036977177575351888,0.10533140128759041,0.027233410465748273,0.004290932757897969,-0.0025683856129320145,0.01633327646309089
10546.875,0.02136585772867707,-0.0008212592021473047,0.014819479802577737,0.02510464874729945,0.01786884916385493,-0.04746095955823707,-0.02688523172278668,0.003851279685960656,0.009065793004517785,0.04823740229851274,0.08976878628902488,-0.05580957335736207,-0.015367935166356638,0.11076466120709447,0.01704340685443477,0.011769914574572715
10548.828125,0.03841092545225212,-0.01725049649553421,-0.01672801414400511,-0.011350944217048924,0.005489741222932734,-0.002544372564569494,-0.06251146774128602,-0.053320495168138804,-0.02459031297282128,-0.014967053498502593,0.024293199655455698,0.048321485755911775,-0.03568824619677505,-0.08577239708043652,0.014790688307484244,-0.04817627296680652
10550.78125,0.005848667449562859,-0.020512879163905314,-0.002685404160447661,0.016424590834199945,-0.021311826261383983,-0.02394240336494389,0.003674945676085947,0.015733474425330816,0.021870099318192202,0.07838940539090161,0.017943490665488795,-0.03483470372858252,0.029719291781841996,0.021826081616401538,-0.011321455685016094,-0.04434641152700743
10552.734375,-0.06277234486092505,-0.050011580296883004,-0.0012227576462997233,-0.012219345658675398,-0.011534840946069368,-0.0017938351740189888,0.009865694338191256,0.006115864297687019,0.0634094260055752,0.00853984666755915,-0.05143749316976361,-0.012097863670031801,-0.027582187499945232,0.01454982619563304,0.03681814385753662,0.026790168547083854
10554.6875,-0.014105323636181041,0.017014976308047974,-0.0006276220309938469,0.025163572289514415,-0.003629571571075843,-0.01077051907123957,-0.011052520615051178,-0.010150672014349202,0.0053298602988573855,-0.05697578140678411,0.12043117647788212,0.0849763196210565,-0.003769399093623485,0.0852949122137833,0.15200004356109603,0.028932780633860827
10556.640625,0.034688265395131736,0.010144512415220243,0.018624095630675463,-0.0046373679786480574,0.0010085460153102673,-0.02422247221663822,-0.01904109598110283,-0.006031098531573276,0.04956885912348656,0.04856601705715981,0.1402091822355793,0.08459918598796666,0.03369508124961922,0.028256098410886176,0.04927837237415916,-0.008509538678822651
10558.59375,0.024744437504516877,-0.01281444211110734,0.005537590294114855,0.029418891722105222,0.006485413125873125,4.577668636979779e-05,-0.0011675876002917728,0.0027581264038061895,0.1099661486127502,0.08760728792115635,0.07629733488281609,0.110278229879964,0.06909417723842151,-0.0035116638543441284,-0.005515432377948472,0.021790040565976942
10560.546875,-0.005738939165048201,0.04120748081327168,0.003562338505162714,-0.028446893574314732,-0.002220963088501503,0.027905087840306503,-0.008261238126665649,-0.03538388560593599,-0.01551810272604082,-0.00114234790084599,0.01647441499533054,0.03978109204798569,0.01545266978676632,0.20515491800135763,0.11503991536431918,0.07776530052170802
10562.5,0.01899733736306296,-0.023673420746078956,-0.0017829627421529018,0.0006455475197597926,0.0041129452988165165,0.01244907404732083,0.011657169591158452,-0.0036899045870064867,0.15945524278774903,0.01909773439614642,0.10823194312180132,0.1468868417166225,0.10440527028472722,0.20764652014496637,0.06390334236776143,0.029005637017034975
10564.453125,-0.0034712993512098092,0.00926960141820117,-0.019870948605921875,0.03318478034906584,-0.0029924736171081196,0.04152733069793774,0.028367239063241456,0.024746338511324774,0.09076633022267924,0.11130675534556993,0.07704139338107253,0.2555215237884371,0.13198330383974907,0.14043293780232113,0.0282050065782996,0.14635510171711397
10566.40625,0.021062224079222647,0.017420694698404213,0.04230715156842285,-0.012193313217734106,-0.01942474383487883,0.04003201709208186,0.010197171108667833,0.030636849266634424,-0.0004951773923154708,0.12178981728849375,0.18742213971176375,-0.024324064057564567,0.07337746663883656,0.24029551447098008,0.1614572593786368,0.099261913566356
10568.359375,0.00011762389402608836,0.02020316794040946,0.00028348438062260074,-0.03955357014810398,-0.02681261133929173,0.05403203754229761,0.014207601587662034,-0.017481533277491256,0.07418894799938194,0.04469738164764844,0.22126338347319555,0.09984070399887598,0.049173082701550734,0.20331137328742369,0.13428013955988932,0.0637628826283897
10570.3125,-0.0044861133753223365,-0.0030438776109622282,-0.02867173813586745,-0.02897091398876057,0.013193563294200465,-0.011048355783611914,-0.02572295065166537,-0.006453133515096405,0.1328358209393327,0.17184296486323752,-0.002125494309523985,0.1845391899415162,0.08585292884651324,0.015292987346247972,0.021888678788767636,0.05424220093738598
10572.265625,0.03940081524176096,-0.03888232047879762,0.0014623796331864269,0.04995538299954672,-0.005611173552243858,0.019292429445045587,0.03908705694598589,-0.0313747803449216,-0.014284641205631301,0.13701340122834973,0.1334178204996293,-0.11548243877482597,0.10999999240835925,0.29604822778662154,0.17651895681947774,0.19663030039397864
10574.21875,0.023730863936508438,0.047636606978789804,-0.01354020100774367,0.00985987879319874,-0.019097574161840897,-0.030658146128563067,-0.012845458556889225,0.0033613673315260337,0.11247186500042089,0.011198059934388774,0.342667781544137,0.17883756796258266,0.07630038623306354,0.17544323484973068,0.13876418032911017,0.0649883229271395
10576.171875,0.029952947828116507,0.002575329567602236,0.005532870287329423,0.03329934769408851,-0.0011765628253039698,0.011622739674684052,0.051044796258822814,0.03197839804862951,0.20201909225944287,0.16152328563208182,0.12300721574677599,0.2620282125495092,0.21015963064219928,-0.07274499972300773,0.054860129648883434,0.10831114883057685
10578.125,-0.017766928234056515,0.005160690214173883,-0.040562736943489185,0.01882916723697085,-0.012848362933881259,-0.043509588813980836,-0.012119691912479798,-0.008332803858174082,0.11450743916702893,0.16001167919648107,0.20190390853407855,0.012571121129803206,0.1118073853771015,0.1769791275909085,0.04764603614768299,0.1458411194313976
10580.078125,0.014085148030825521,-0.018271473650748795,-0.02265366615648637,0.006670098103153963,0.03445951561860846,-0.06099012781314789,-0.009116378380635743,0.015723296031491047,0.06870313012118666,-0.032075175809835196,0.1135499075035186,0.1464928776752874,-0.002851959280304517,0.13442713757471464,0.04241685690507485,0.12946545230190237
10582.03125,-0.03772913115293919,-0.04253628794810289,0.02313894880615787,0.014329036938645533,-0.03935833466691643,-0.009852548447651592,-0.01683720610965149,-0.009927481370147904,0.10143937678903767,0.1398238678996285,0.12195765233980732,0.28521729191444506,0.07488888161432432,0.16755269964117542,0.08550420328693706,0.006493456071859503
10583.984375,0.03650845622711373,-0.008932105971596825,0.0013700351536979208,0.029513819148211048,-0.033447734569079346,0.0024348726543760814,-0.02902264614389917,-0.012092106007983333,0.09614706528783734,0.11873086671294608,0.02858769332154744,0.09370224736616461,0.10449707149624074,0.11065697086062098,0.03145130840130733,0.1756002834978838
10585.9375,0.03644185301959423,-0.012749467560768847,0.03429972461428238,0.06033754360653027,-0.0551989767077602,-0.040220533199706414,-0.042115235555510014,0.028050348870844077,0.055835775239060886,0.09673807079955185,0.13799106241722536,0.1693463328533724,0.06225112778419219,0.2214951620424073,0.17472740798879138,0.13761700529224785
10587.890625,-0.026372159745533037,-0.04949452565909744,-0.02447913379702979,0.03527433007431328,0.007255556211212542,0.014487328233858216,0.01860208078140798,0.10197160305040429,0.1883597472814503,0.06583362278849048,0.17656980966341995,0.1501969145517121,0.17736260044670335,0.15965193698575936,0.15556818212328527,-0.00026630028723298796
10589.84375,0.008271909701831585,-0.04532920060234681,-0.024453931621903145,-0.03095414398817884,0.019780759591055293,-0.013229067847799618,0.00910827470817654,0.0104320247823227,0.09787322290780649,0.18667964304952792,-0.012322157531846012,0.04076732563118413,0.08855642791824289,0.09918463666461602,0.050654762180788654,0.12975280007507878
10591.796875,0.02178050291818757,-0.027921440821430447,-0.011986199239599987,0.022249005663598744,0.002739531720945083,-0.00881252452281861,0.03593754438333036,-0.016460600014596566,0.02185792373038422,0.07471922692427152,0.1611670468391716,0.07080521181994368,-0.008613608634973312,0.2534261253989972,0.10811014581120947,0.12676405498663096
10593.75,-0.021134607089755335,0.058373304730578245,-0.02514532267772817,0.023001453825526392,0.014386844824846331,0.003151364274171259,0.011028837860339202,-0.02473294502148079,0.10313972164464574,0.10939643922959957,0.15022003455510885,0.2640848673887224,0.0997684933985781,0.046547664805000645,0.0810601455447147,0.064748401948392
10595.703125,-0.059904082883382816,0.025495629297713197,-0.025886963137914894,-0.0008460199573593635,-0.0018545149704435402,0.02065281319969433,0.005784059189768582,0.010573041276992474,0.11573417155305912,0.12424042370821894,-0.004249116070317457,0.13535259575662756,0.2006290833448183,0.08774754991709281,0.017789412991151124,0.106428986541064
10597.65625,-0.052438735982945316,-0.039227359934922816,-0.005920642019413777,-0.01905332813358778,-0.021743102341499128,0.003946591588360158,-0.006129564421989557,0.0030358418692780363,-0.0006338041003512637,0.10892213194183237,-0.015250304526182569,0.023285600349153286,-0.011721470568676097,0.15181059331499974,0.09328000709701903,0.10457227696532323
10599.609375,-0.052370012164539625,0.024262027955719113,0.02660659430334649,-0.015308310560630745,0.04132847822267891,-0.019545486517415642,-0.0007536493029587922,0.033295296787358465,0.10445095619624985,-0.00816887012820789,0.2592765343644153,0.33053484302592995,0.09935546560158968,0.1252362664585066,0.12191927453615392,0.08892268980223646
10601.5625,0.0599909190971202,0.005163517370003969,0.017483710314050813,-0.013785184629925422,0.03225372741078385,0.004508777912113801,0.048737294358333294,0.031635922178498005,0.1437877948388641,0.07262439988666453,0.03844937147977609,0.18324379003658858,0.1266712342080306,0.06284895333113295,0.02199360057341869,0.09571652801854325
10603.515625,-0.0452981530698367,-0.006285109627749243,0.008161913042225346,0.026349181629383104,-0.00518847049380408,0.04046640137267099,-0.022312290437607803,-0.0003323180597512689,0.019129151943920578,0.0873759758188309,0.08765263338744285,0.09389652493266124,0.04796435713158775,0.22941071558148252,-0.0016605883437024321,0.13947544110937787
10605.46875,-0.007697782836326668,-0.030149230534199805,-0.004619076077829709,0.024727830482497798,-0.003118692001657758,-0.008442761365551133,0.07319243833384889,0.04034723374755093,0.08118546227050338,0.033219267012732666,0.27930801545464656,0.274819856781049,0.11348567157417272,0.17323244986289787,0.14188830063080965,0.04229084648979862
10607.421875,0.06715583412053243,0.023244664487121855,0.010177217056006268,0.02144990335010839,0.04993929077077807,0.03786850243125968,0.017919842023813037,0.020295388598554807,0.1742987793506652,0.16503928921580427,0.1043040289231506,0.14012879276628906,0.17942295812453182,0.04803740226026655,0.032333528228314215,0.040718780230173175
10609.375,0.018880513123840283,-0.004135411842693561,0.031729788454383095,0.04708272620313738,0.016867156156859724,0.045625259171936786,-0.0329918298535178,-0.01163649603112515,-0.004329872794349876,0.16309700411716913,0.07215870894133311,-0.0014292624560608806,0.15584154422102825,0.19920364551600855,0.0738132624939673,0.16000859330461872
10611.328125,0.03539014280344561,-0.005828828095518446,-0.0002251176566312643,0.023729587418486235,-0.0270576635034127,0.043543302635148065,-0.03196299794405056,0.00661824783372874,0.051782532582581885,-0.014845301397341618,0.24031763433877512,0.22218146959119137,0.012563819618795623,0.22873884875287787,0.22256435594603555,0.0674560918823323
10613.28125,0.08034198365283515,-0.0032966412743115642,0.07322973327906152,0.02392848223839219,0.02731752787581173,0.010906099428328826,0.012503745400803165,0.002755877378917687,0.1580391032129236,0.13515162285703453,0.10388853557344832,0.20632951685138462,0.1617044441497982,0.08046730562825755,0.1337867969757259,0.08911484405892933
10615.234375,0.021601424568562053,0.07256491782914601,0.044631228986524225,0.04786212904646705,0.06424169785210655,0.005477358979255746,0.050881951246838385,0.023207594833185928,0.12487941010865229,0.1383786943538333,0.04920560908054106,0.08741414015401079,0.16025525021801995,0.15825666014152856,0.05238626823403605,0.11655022009804464
10617.1875,-0.022390601482860362,0.10396928680628523,0.08241794456388415,0.0367351666093199,0.07688717843227703,0.056945021397080894,0.05030271518544141,0.07415743216918952,0.0961216419964123,0.08519292695672362,0.17778322958862272,0.184733518503435,0.0014509167741922576,0.15259396553461707,0.12309304746865762,0.10889478793580755
10619.140625,0.06137022733554527,0.021241894385652597,0.03848171381000314,0.014471171140743928,0.07931917810294521,0.021077079110498578,0.06026632025327256,0.03837411625703047,0.16047986461884028,0.07258433738756213,0.11067877800700612,0.2319907981935402,0.15371823545804977,0.09399909041904381,0.07558450534126737,0.031659493171294226
10621.09375,0.0899388766315969,0.06061132603664888,-0.03198087196122632,0.039202564291490834,0.06091323957387261,0.030229913177209158,0.10074856081826375,0.056294307360901026,0.13847165860176827,0.11854723075640429,0.04747787101289065,0.09482541115079067,0.09852886564339564,0.10376763011488083,0.09028134488538846,0.09430236324256322
10623.046875,0.021015456553368436,0.09567718345451887,0.052338412901587084,0.10928399193910801,0.023678813351734194,0.03509497762829983,0.0382340040943388,0.08693839663662077,0.01245309572498966,0.05576723785305243,0.1364199457972058,0.06328901022023078,0.11617068317464474,0.23002202031289992,0.13127992268128372,0.10153903813075757
10625.0,0.09312906958131385,0.0914655231899584,0.10097181034572959,0.029983610134646056,0.0895782069177551,0.04521491163489912,0.05581724390798386,0.030509505332248305,0.19750719115895887,0.04552564898085398,0.3086987214386356,0.35942231199963404,0.12444953896796378,0.15701334678109674,0.13757271619499967,0.08050739555945645
10626.953125,0.11110678706581899,0.011756232814206591,0.046289292695354346,0.04882105169093768,0.1175031572890864,0.08524584600159212,0.019013051297484,0.022121328954069583,0.14212524456617082,0.09177499430471703,0.0645388666713466,0.11431093871343978,0.1000312479610639,0.08680411876980085,0.04753172243666484,0.17969337273854763
10628.90625,0.014722020865645455,0.06920623937307435,0.06984031016788828,0.1432014027105312,0.057870714349041154,0.15521888034170492,0.02724906311966238,0.08929353946343822,-0.007476901276063284,0.10549916057197824,0.05139856537406924,0.06755265889400158,0.030707779558180822,0.21609805063062776,0.054731682753426186,0.17086354652220906
10630.859375,0.11041759658242263,0.07285756731135115,0.16327275902414565,0.06186389381620702,-0.016327575474320295,0.15440611265429494,0.11988024414044715,0.03640987920082107,0.15040877708803038,0.04253048812864071,0.1971898901281881,0.2913079944047329,0.06657073639254056,0.21255507266290505,0.19592665503191334,0.09218141236894309
10632.8125,0.10317169625475542,0.03791122511533107,0.03924869556359959,-0.0018958813718091222,0.13006926954727965,0.0007909279137212652,0.10340756117162873,0.029358905448443672,0.10528924129418746,0.18956437872468523,0.04197882428854321,0.14249761830211474,0.12528450609763847,-0.016976672660458332,0.05606953644146655,0.10661522151701018
10634.765625,0.025528227971691617,0.07605497925770903,0.07243622703671335,0.10085981075175067,0.10125348209908108,0.11382086242958836,0.023698598708586826,0.04846967053553459,0.08923696502636486,0.17618902586722116,0.21040420773686247,-0.059837066165833994,0.07249944951740483,0.25991072559252193,0.13230144509470496,0.0899321637357637
10636.71875,0.04786996758585798,0.0985529268895876,0.12190495478033768,0.058309474682760674,0.033590530543308315,0.04011598965005601,0.07504264579371778,0.06634906296452696,0.1476007954638635,0.0003352586940477617,0.2558885744189472,0.30517994360669726,0.12188756447890428,0.26081772915913376,0.12303502020782432,0.07630167347074554
10638.671875,0.09572317136902575,0.03189840756117811,0.06161667891975556,0.02790192195594659,0.11222518418479653,-0.03798120732298473,0.0967540361801117,0.044506980543653506,0.14776777545440675,0.12471142061936025,0.02223916675978961,0.1395192290883378,0.20489714159466293,0.011375021752582044,0.043876971510530105,0.045357242058386094
10640.625,0.06711072946554,0.07699869457302537,-0.011106360446853,0.10023236192795691,0.08169208060486112,0.08927236770505015,0.06945737796392688,0.07892996317710962,0.06962834152957713,0.12474209366187705,0.09765343874295127,0.11350267153095706,0.12904080276071248,0.10764146575205276,0.10173193184323792,0.12835997212185593
10642.578125,0.04014899237527693,0.13643643501948588,0.08778018998604224,0.07643233397045578,0.010426680586556878,0.1440997583579931,0.07316170534880266,0.06752031587393226,0.059265673857699055,-0.07081530710811024,0.13341761152972592,0.14572208886979876,0.056251501333038204,0.1042014100145989,0.1590701666741724,0.1504502631597482
10644.53125,0.13007750237366794,0.05879993595037324,0.07127189217609675,0.0257254153837304,0.09807977126291374,0.058961006250934055,0.14930235354131355,0.03231534821926029,0.11164375220346631,0.10944986696002784,0.07748415532685982,0.2594785270866588,0.1923285073420854,0.13887000789570192,0.09839285944794288,-0.06013101592658178
10646.484375,0.07820639313579292,0.020763192440905468,-0.01135593601618889,0.060578326235876286,0.13296018605849255,0.11897704132589197,0.11347505632001073,0.09626385683956538,0.11862311149202884,0.12084740460263066,0.12526033169019593,0.05853621231839835,0.044817776713526894,0.17596970537640344,0.1288695344197441,0.09514650976087838
10648.4375,0.06039802316712285,0.08596942003705538,0.05144369491805997,0.09094122057624528,-0.016605211756919445,0.08042929606610319,-0.013302862057311488,0.07575769102263415,0.09165565653691503,-0.0021648314568839325,0.20738935243497403,0.09939402259101376,0.044036414351423483,0.15778743528443542,0.15918698452833033,0.10854426218643298
10650.390625,0.1371354801901966,0.09458124155747218,0.08857596040514816,-0.00040521880539484895,0.0732596572476296,0.056262741259083066,0.11530847440753669,-0.010622643635496141,0.14725896404776073,0.019435532332050434,0.166937636604831,0.25970046098499544,0.12262435121643941,0.07982019567931595,0.16566871481775786,0.01134763725797457
10652.34375,0.09861166966474551,0.007556180545782355,0.012286350704099877,0.04683945174754817,0.1326695740939768,0.025026105524319928,0.1444492912658409,0.04596602962407409,0.08694823071693528,0.1801704344755049,-0.08296445111556316,0.11212679774628906,0.16468189423581292,0.27188294318575984,0.034561917770051756,0.1064786355603842
10654.296875,0.013296475034198186,0.10421707791438405,0.07040341797861145,0.08074352645691461,0.09689319531005329,0.10755945745456524,0.015529208102961588,0.08849121763044593,2.6485365008994954e-05,0.05428960520236438,0.27829701929259304,0.09541579162540134,0.05770655995871488,0.10086891070159625,0.18287945289456758,0.12419136381704114
10656.25,0.06622011435480023,0.10097577394664985,0.07601519661950522,0.0359038221303308,0.010616090836680601,0.06996735326706081,0.08094788639190095,-0.00022718886809476658,0.1295342879935104,0.08863409734042439,0.12166835725979078,0.10684517462519119,0.0935973476472742,0.21750513997095489,0.11866834629805541,0.0017408904375521561
10658.203125,0.09008753064907835,0.052413771552217533,0.06931721833602986,0.045811288249576455,0.08474249055779882,0.02161112526360963,0.12078531456187147,0.06086149300199042,0.19983275312140467,0.20067034585333687,0.08040200108914594,0.21917909785555115,0.1356540963927764,0.11466961503332757,-0.0017657504983943067,0.07504065792985866
10660.15625,0.045087646554165375,0.12281305236779144,-0.026630104923318562,0.08283661869149353,0.04339090998485932,0.09109928885681307,-0.0009491329623628669,0.06627851594642353,-0.014329694774829777,0.1386014017899747,0.25537352164869986,0.013285825374910715,0.05674697438969317,0.272255074221772,0.14493924124200785,0.10592230129210883
10662.109375,0.08280227834480502,0.12746628258444342,0.14270024275829504,0.10723246107226048,0.0695981643926645,0.09775763159449805,0.047172620459586576,-0.00044840852203161804,0.10329218130439748,0.019618873687488884,0.21925128451727532,0.3068870590135827,0.11366106682870679,0.06310415378929261,0.1494127352577947,0.07769228756110814
10664.0625,0.10709429997727946,0.011897372996494907,0.08801065005337519,0.03907748660247107,0.13425049023031538,0.07201926540917712,0.09021678668786065,0.02589454746350934,0.1505375817922061,0.1257141498953198,0.08902785505271522,0.3208323996136776,0.20415458221444277,-0.057252507501098504,0.04987746081472123,0.0939486599153744
10666.015625,0.010984936014325132,0.02878076751202892,0.03401728650021439,0.10499617191805925,0.0954676695174358,0.07012160284782283,0.05797777032441042,0.10058391579562402,0.027422452880722523,0.1256499336872966,0.1127963695476094,-0.045152562014740646,0.08001537191628119,0.28466743119980287,0.1300428368818106,0.18650247711775186
10667.96875,0.04200625750865247,0.09217343081063989,0.025323020669732396,0.13405928218047292,-0.049737520794287955,0.04637483862678327,0.02703428471746014,0.10938757798366891,0.13949152362764544,-0.030297293519792965,0.12338801274405509,0.23893705774542504,0.0846240027477182,0.30795562139456967,0.14599116379213928,0.1017568280413384
10669.921875,0.09055807485218685,0.0744954118312295,0.08306533653256142,-0.009779695189189782,0.10013716533917141,-0.01226474925791665,0.05748154495766543,0.023883050095739274,0.14776599160614878,0.13944160184899307,0.10769279981180227,0.18058032965504323,0.10664043810936316,-0.157152682891387,0.08915875809376686,0.05464776694068498
10671.875,0.1144160679141255,0.10947646609789465,0.017203986318630005,0.06969572053691446,0.09389545271751543,0.04212614709694784,0.06432179279307504,0.08374359673282564,0.01995528838083762,0.056276021714758484,0.07864889640863279,0.028648005851626152,0.12177595019912019,0.09304252251773983,0.020387752703320633,0.22123437967166404
10673.828125,0.009165370351254604,0.12739513927632562,0.10107829865413712,0.07447351268260516,0.03795540083602446,0.186349281660284,0.010334275463150959,0.0844279295869457,0.08834229718404672,0.03092985417892931,0.21424623559700595,0.12361637711831919,0.012160275191401976,0.18124904946538908,0.151852891517412,0.03745021653646573
10675.78125,0.1340221395897828,0.0940285732284709,0.09443022620565071,0.0597929101666149,0.099070002868045,0.061728097078741655,0.09689668877820459,0.00947299510489758,0.09709737625043682,0.13066094493193148,0.1366127401121279,0.20427905613972575,0.18000714788020167,-0.017441111804317424,0.002968425612072556,-0.019864772791345686
10677.734375,0.09390302148664367,0.0032329236739241365,-0.02612746257527632,0.036606904844933605,0.0856000988617778,0.11017323011383089,0.0816411431709506,0.12163062507674081,0.055415727622174386,0.07575484392409576,0.07865111158496346,0.14436481461793738,0.1517126357651276,0.1209442805286705,0.03808458109866716,0.11393590592455617
10679.6875,0.025790047912593716,0.11263697177264763,0.07901025113013327,0.06504529994937629,0.052820777399568426,0.10148682720139741,0.02441696964996846,0.033220590124902555,0.07107078828472012,0.0286465674919978,0.19614245904118593,0.1405332740182113,0.03421172462388212,0.2723277741085258,0.17387449749719824,0.06028563144728276
10681.640625,0.07832859910726664,0.09268112671898128,0.11842765543254498,0.04333737706152501,0.06606324521414915,0.062467586877377676,0.1129311673090962,0.015900477392273744,0.14339574241094877,0.03366912031937476,0.13443709341561486,0.26945097495180564,0.11489806642079775,-0.0010167614667557986,0.12096704411581784,0.03711192454034406
10683.59375,0.0447473708055848,-0.027894264417889652,0.022911265692456516,0.05630984376149279,0.05752515670710454,0.04453542107098142,0.08926680924211709,0.061884457025550246,0.08555310756318844,0.15025976206343408,0.1168116647617366,0.12417415277014393,0.0982403089052541,0.18450932948231463,-0.04123295746145213,0.19087125751902254
10685.546875,0.014310394467065954,0.12972012225680732,0.09646486827656803,0.06826491306015227,0.030635201231634487,0.09369516277339779,0.00676215637285414,0.12269110462468931,0.05009070527787238,0.09104531880051134,0.20849695622991532,0.029412085948713782,0.03354052007132217,0.15463379265741137,0.18562953662188453,0.0953586593918081
10687.5,0.12841234711618313,0.08727166817855919,0.08999099486692444,0.08290589374943381,0.052974236548560455,-0.005660302471534191,0.11001694964516447,-0.010875120622235794,0.15627612030627133,0.05966650172547092,0.08590696030666925,0.2295893825665007,0.13629058626096507,0.16630751811287953,0.11610140767747298,-0.03079710938575913
10689.453125,0.13525285908056764,0.014110397503292888,0.04526085041083233,0.06309337233865936,0.1295016931183277,0.034638337093405934,0.08707514136994746,0.034503079677912565,0.09112838193017708,0.1890331574059879,-0.029377428032843295,0.26888938777741334,0.12804441397515692,0.10027881589628859,0.000538473012219912,0.0921820270996709
10691.40625,0.016753605624364756,0.14048403077947022,0.040096253403020504,0.09806236076624339,0.09840228983871045,0.08348108545294584,0.026415280006488753,0.06083823968269364,-0.050723314859637714,0.11275585523037464,0.1598747601958173,0.21372930567541903,0.021380203418710855,0.1810578877651157,0.09077538104237443,0.20374936994549153
10693.359375,0.021940839445921616,0.05537260871361096,0.13795779887073462,0.08601020718103582,0.044860479860068,0.08104371704128355,0.08610053515913381,0.08397880416977331,0.1296955641446778,0.11089684584795621,0.21526456570880761,0.26119282117760806,0.07915149681630687,0.18540827845301094,0.2151052101975581,-0.0066071091939549215
10695.3125,0.13908595481214622,0.02503984121502155,0.0648563690246089,0.07180958600081587,0.1335651850158384,0.01049694835432042,0.15608011744609915,0.04722397201850074,0.15666430545733012,0.14001354241582104,0.04301140874070639,0.30825896185602875,0.17318203190073198,0.02729799610743333,0.05041229743321962,0.05787082928490016
10697.265625,0.07052462245274752,0.06764390163676474,0.03653665732737118,0.09517405905219223,0.0989045898308574,0.10018123313125046,0.05012044893808841,0.1430167851074792,-0.006649378168840415,0.07596378812929791,0.0789789817660002,0.07322996611778412,0.06840320602829465,0.27791422054285075,0.059512348633643304,0.13828215546929126
10699.21875,0.030486834062404225,0.10012772588224601,0.07587686679500771,0.09850107799049412,0.04586659933212404,0.04331281528757795,0.06261476722873296,0.03741867658657472,0.16799969922698368,-0.05575818058356454,0.176348345202693,0.2243972633157518,0.11481244103254314,0.22379259090417805,0.14462345549548603,0.10459571670432022
